 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000163900,TMEM41A,0,0.0,1.0,0.0
ENSG00000163885,CFAP100,0,0.0,1.0,0.0
ENSG00000163879,DNALI1,0,0.0,1.0,0.0
ENSG00000163875,MEAF6,0,0.0,1.0,0.0
ENSG00000163870,TPRA1,0,0.0,1.0,0.0
ENSG00000163867,ZMYM6,0,0.0,1.0,0.0
ENSG00000163866,SMIM12,0,0.0,1.0,0.0
ENSG00000163864,NMNAT3,0,0.0,1.0,0.0
ENSG00000163818,LZTFL1,0,0.0,1.0,0.0
ENSG00000163806,SPDYA,0,0.0,1.0,0.0
ENSG00000163798,SLC4A1AP,0,0.0,1.0,0.0
ENSG00000163788,SNRK,0,0.0,1.0,0.0
ENSG00000164002,EXO5,0,0.0,1.0,0.0
ENSG00000164010,ERMAP,0,0.0,1.0,0.0
ENSG00000164197,RNF180,0,0.0,1.0,0.0
ENSG00000164011,ZNF691,0,0.0,1.0,0.0
ENSG00000164187,LMBRD2,0,0.0,1.0,0.0
ENSG00000164180,TMEM161B,0,0.0,1.0,0.0
ENSG00000164169,PRMT9,0,0.0,1.0,0.0
ENSG00000164162,ANAPC10,0,0.0,1.0,0.0
ENSG00000164144,ARFIP1,0,0.0,1.0,0.0
ENSG00000164123,SPMIP2,0,0.0,1.0,0.0
ENSG00000164117,FBXO8,0,0.0,1.0,0.0
ENSG00000164114,MAP9,0,0.0,1.0,0.0
ENSG00000164105,SAP30,0,0.0,1.0,0.0
ENSG00000164100,NDST3,0,0.0,1.0,0.0
ENSG00000164096,ARLN,0,0.0,1.0,0.0
ENSG00000164081,TEX264,0,0.0,1.0,0.0
ENSG00000164080,RAD54L2,0,0.0,1.0,0.0
ENSG00000164074,ABHD18,0,0.0,1.0,0.0
ENSG00000164073,MFSD8,0,0.0,1.0,0.0
ENSG00000164070,HSPA4L,0,0.0,1.0,0.0
ENSG00000164049,FBXW12,0,0.0,1.0,0.0
ENSG00000164039,BDH2,0,0.0,1.0,0.0
ENSG00000164038,SLC9B2,0,0.0,1.0,0.0
ENSG00000164037,SLC9B1,0,0.0,1.0,0.0
ENSG00000164031,DNAJB14,0,0.0,1.0,0.0
ENSG00000162616,DNAJB4,0,0.0,1.0,0.0
ENSG00000162604,TM2D1,0,0.0,1.0,0.0
ENSG00000156463,SH3RF2,0,0.0,1.0,0.0
ENSG00000158710,TAGLN2,0,0.0,1.0,0.0
ENSG00000158636,EMSY,0,0.0,1.0,0.0
ENSG00000158604,TMED4,0,0.0,1.0,0.0
ENSG00000158571,PFKFB1,0,0.0,1.0,0.0
ENSG00000158560,DYNC1I1,0,0.0,1.0,0.0
ENSG00000158555,GDPD5,0,0.0,1.0,0.0
ENSG00000158552,ZFAND2B,0,0.0,1.0,0.0
ENSG00000158458,NRG2,0,0.0,1.0,0.0
ENSG00000158427,TMSB15B,0,0.0,1.0,0.0
ENSG00000158423,RIBC1,0,0.0,1.0,0.0
ENSG00000158373,H2BC5,0,0.0,1.0,0.0
ENSG00000158352,SHROOM4,0,0.0,1.0,0.0
ENSG00000158301,GPRASP2,0,0.0,1.0,0.0
ENSG00000158296,SLC13A3,0,0.0,1.0,0.0
ENSG00000158292,GPR153,0,0.0,1.0,0.0
ENSG00000158290,CUL4B,0,0.0,1.0,0.0
ENSG00000158258,CLSTN2,0,0.0,1.0,0.0
ENSG00000158201,ABHD3,0,0.0,1.0,0.0
ENSG00000158195,WASF2,0,0.0,1.0,0.0
ENSG00000158186,MRAS,0,0.0,1.0,0.0
ENSG00000158169,FANCC,0,0.0,1.0,0.0
ENSG00000158161,EYA3,0,0.0,1.0,0.0
ENSG00000158691,ZSCAN12,0,0.0,1.0,0.0
ENSG00000158715,SLC45A3,0,0.0,1.0,0.0
ENSG00000158125,XDH,0,0.0,1.0,0.0
ENSG00000158792,SPATA2L,0,0.0,1.0,0.0
ENSG00000159388,BTG2,0,0.0,1.0,0.0
ENSG00000159348,CYB5R1,0,0.0,1.0,0.0
ENSG00000159335,PTMS,0,0.0,1.0,0.0
ENSG00000159256,MORC3,0,0.0,1.0,0.0
ENSG00000159239,ENSG00000159239,0,0.0,1.0,0.0
ENSG00000159214,CCDC24,0,0.0,1.0,0.0
ENSG00000159208,CIART,0,0.0,1.0,0.0
ENSG00000159200,RCAN1,0,0.0,1.0,0.0
ENSG00000159176,CSRP1,0,0.0,1.0,0.0
ENSG00000159147,DONSON,0,0.0,1.0,0.0
ENSG00000159140,SON,0,0.0,1.0,0.0
ENSG00000159128,IFNGR2,0,0.0,1.0,0.0
ENSG00000159110,IFNAR2,0,0.0,1.0,0.0
ENSG00000159086,PAXBP1,0,0.0,1.0,0.0
ENSG00000159082,SYNJ1,0,0.0,1.0,0.0
ENSG00000159023,EPB41,0,0.0,1.0,0.0
ENSG00000158987,RAPGEF6,0,0.0,1.0,0.0
ENSG00000158863,FHIP2B,0,0.0,1.0,0.0
ENSG00000158828,PINK1,0,0.0,1.0,0.0
ENSG00000158805,ZNF276,0,0.0,1.0,0.0
ENSG00000158793,NIT1,0,0.0,1.0,0.0
ENSG00000158158,CNNM4,0,0.0,1.0,0.0
ENSG00000158122,PRXL2C,0,0.0,1.0,0.0
ENSG00000159459,UBR1,0,0.0,1.0,0.0
ENSG00000157379,DHRS1,0,0.0,1.0,0.0
ENSG00000157259,GATAD1,0,0.0,1.0,0.0
ENSG00000157216,SSBP3,0,0.0,1.0,0.0
ENSG00000157181,ODR4,0,0.0,1.0,0.0
ENSG00000157168,NRG1,0,0.0,1.0,0.0
ENSG00000157107,FCHO2,0,0.0,1.0,0.0
ENSG00000157077,ZFYVE9,0,0.0,1.0,0.0
ENSG00000156976,EIF4A2,0,0.0,1.0,0.0
ENSG00000156958,GALK2,0,0.0,1.0,0.0
ENSG00000156931,VPS8,0,0.0,1.0,0.0
ENSG00000156928,MALSU1,0,0.0,1.0,0.0
ENSG00000156860,FBRS,0,0.0,1.0,0.0
ENSG00000156858,PRR14,0,0.0,1.0,0.0
ENSG00000156802,ATAD2,0,0.0,1.0,0.0
ENSG00000156795,NTAQ1,0,0.0,1.0,0.0
ENSG00000156689,GLYATL2,0,0.0,1.0,0.0
ENSG00000156687,UNC5D,0,0.0,1.0,0.0
ENSG00000156675,RAB11FIP1,0,0.0,1.0,0.0
ENSG00000156531,PHF6,0,0.0,1.0,0.0
ENSG00000156521,TYSND1,0,0.0,1.0,0.0
ENSG00000156509,FBXO43,0,0.0,1.0,0.0
ENSG00000156500,PABIR3,0,0.0,1.0,0.0
ENSG00000157353,FCSK,0,0.0,1.0,0.0
ENSG00000157399,ARSL,0,0.0,1.0,0.0
ENSG00000158092,NCK1,0,0.0,1.0,0.0
ENSG00000157426,AASDH,0,0.0,1.0,0.0
ENSG00000158079,PTPDC1,0,0.0,1.0,0.0
ENSG00000158062,UBXN11,0,0.0,1.0,0.0
ENSG00000158006,PAFAH2,0,0.0,1.0,0.0
ENSG00000157954,WIPI2,0,0.0,1.0,0.0
ENSG00000157927,RADIL,0,0.0,1.0,0.0
ENSG00000157881,PANK4,0,0.0,1.0,0.0
ENSG00000157856,DRC1,0,0.0,1.0,0.0
ENSG00000157837,SPPL3,0,0.0,1.0,0.0
ENSG00000157827,FMNL2,0,0.0,1.0,0.0
ENSG00000157823,AP3S2,0,0.0,1.0,0.0
ENSG00000157657,ZNF618,0,0.0,1.0,0.0
ENSG00000157637,SLC38A10,0,0.0,1.0,0.0
ENSG00000157625,TAB3,0,0.0,1.0,0.0
ENSG00000157617,C2CD2,0,0.0,1.0,0.0
ENSG00000157600,TMEM164,0,0.0,1.0,0.0
ENSG00000157578,LCA5L,0,0.0,1.0,0.0
ENSG00000157514,TSC22D3,0,0.0,1.0,0.0
ENSG00000157502,PWWP3B,0,0.0,1.0,0.0
ENSG00000157500,APPL1,0,0.0,1.0,0.0
ENSG00000157470,FAM81A,0,0.0,1.0,0.0
ENSG00000157450,RNF111,0,0.0,1.0,0.0
ENSG00000159409,CELF3,0,0.0,1.0,0.0
ENSG00000159461,AMFR,0,0.0,1.0,0.0
ENSG00000162600,OMA1,0,0.0,1.0,0.0
ENSG00000162139,NEU3,0,0.0,1.0,0.0
ENSG00000162076,FLYWCH2,0,0.0,1.0,0.0
ENSG00000162073,PAQR4,0,0.0,1.0,0.0
ENSG00000162065,TBC1D24,0,0.0,1.0,0.0
ENSG00000162032,SPSB3,0,0.0,1.0,0.0
ENSG00000161996,WDR90,0,0.0,1.0,0.0
ENSG00000161958,FGF11,0,0.0,1.0,0.0
ENSG00000161914,ZNF653,0,0.0,1.0,0.0
ENSG00000161912,ADCY10P1,0,0.0,1.0,0.0
ENSG00000161904,LEMD2,0,0.0,1.0,0.0
ENSG00000161860,SYCE2,0,0.0,1.0,0.0
ENSG00000161714,PLCD3,0,0.0,1.0,0.0
ENSG00000161682,FAM171A2,0,0.0,1.0,0.0
ENSG00000161681,SHANK1,0,0.0,1.0,0.0
ENSG00000161671,EMC10,0,0.0,1.0,0.0
ENSG00000161647,MPP3,0,0.0,1.0,0.0
ENSG00000161638,ITGA5,0,0.0,1.0,0.0
ENSG00000161551,ZNF577,0,0.0,1.0,0.0
ENSG00000161381,PLXDC1,0,0.0,1.0,0.0
ENSG00000161298,ZNF382,0,0.0,1.0,0.0
ENSG00000161277,THAP8,0,0.0,1.0,0.0
ENSG00000161202,DVL3,0,0.0,1.0,0.0
ENSG00000162104,ADCY9,0,0.0,1.0,0.0
ENSG00000162148,SAXO4,0,0.0,1.0,0.0
ENSG00000161021,MAML1,0,0.0,1.0,0.0
ENSG00000162174,ASRGL1,0,0.0,1.0,0.0
ENSG00000162526,TSSK3,0,0.0,1.0,0.0
ENSG00000162520,SYNC,0,0.0,1.0,0.0
ENSG00000162517,PEF1,0,0.0,1.0,0.0
ENSG00000162512,SDC3,0,0.0,1.0,0.0
ENSG00000162441,LZIC,0,0.0,1.0,0.0
ENSG00000162437,RAVER2,0,0.0,1.0,0.0
ENSG00000162430,SELENON,0,0.0,1.0,0.0
ENSG00000162415,ZSWIM5,0,0.0,1.0,0.0
ENSG00000162402,USP24,0,0.0,1.0,0.0
ENSG00000162390,ACOT11,0,0.0,1.0,0.0
ENSG00000162384,CZIB,0,0.0,1.0,0.0
ENSG00000162378,ZYG11B,0,0.0,1.0,0.0
ENSG00000162374,ELAVL4,0,0.0,1.0,0.0
ENSG00000162373,BEND5,0,0.0,1.0,0.0
ENSG00000162368,CMPK1,0,0.0,1.0,0.0
ENSG00000162341,TPCN2,0,0.0,1.0,0.0
ENSG00000162302,RPS6KA4,0,0.0,1.0,0.0
ENSG00000162300,ZFPL1,0,0.0,1.0,0.0
ENSG00000162236,STX5,0,0.0,1.0,0.0
ENSG00000162231,NXF1,0,0.0,1.0,0.0
ENSG00000162222,TTC9C,0,0.0,1.0,0.0
ENSG00000161040,FBXL13,0,0.0,1.0,0.0
ENSG00000161010,MRNIP,0,0.0,1.0,0.0
ENSG00000159579,RSPRY1,0,0.0,1.0,0.0
ENSG00000160226,CFAP410,0,0.0,1.0,0.0
ENSG00000160207,HSF2BP,0,0.0,1.0,0.0
ENSG00000160111,CPAMD8,0,0.0,1.0,0.0
ENSG00000160094,ZNF362,0,0.0,1.0,0.0
ENSG00000160062,ZBTB8A,0,0.0,1.0,0.0
ENSG00000160058,BSDC1,0,0.0,1.0,0.0
ENSG00000160055,TMEM234,0,0.0,1.0,0.0
ENSG00000160050,CCDC28B,0,0.0,1.0,0.0
ENSG00000160014,CALM3,0,0.0,1.0,0.0
ENSG00000160007,ARHGAP35,0,0.0,1.0,0.0
ENSG00000159921,GNE,0,0.0,1.0,0.0
ENSG00000159915,ZNF233,0,0.0,1.0,0.0
ENSG00000159905,ZNF221,0,0.0,1.0,0.0
ENSG00000159899,NPR2,0,0.0,1.0,0.0
ENSG00000159885,ZNF222,0,0.0,1.0,0.0
ENSG00000159884,CCDC107,0,0.0,1.0,0.0
ENSG00000159842,ABR,0,0.0,1.0,0.0
ENSG00000159792,PSKH1,0,0.0,1.0,0.0
ENSG00000159784,FAM131B,0,0.0,1.0,0.0
ENSG00000159714,ZDHHC1,0,0.0,1.0,0.0
ENSG00000159692,CTBP1,0,0.0,1.0,0.0
ENSG00000159592,GPBP1L1,0,0.0,1.0,0.0
ENSG00000160221,GATD3,0,0.0,1.0,0.0
ENSG00000160233,LRRC3,0,0.0,1.0,0.0
ENSG00000160991,ORAI2,0,0.0,1.0,0.0
ENSG00000160271,RALGDS,0,0.0,1.0,0.0
ENSG00000160972,PPP1R16A,0,0.0,1.0,0.0
ENSG00000160961,ZNF333,0,0.0,1.0,0.0
ENSG00000160948,VPS28,0,0.0,1.0,0.0
ENSG00000160917,CPSF4,0,0.0,1.0,0.0
ENSG00000160908,ZNF394,0,0.0,1.0,0.0
ENSG00000160813,PPP1R35,0,0.0,1.0,0.0
ENSG00000160803,UBQLN4,0,0.0,1.0,0.0
ENSG00000160767,ENTREP3,0,0.0,1.0,0.0
ENSG00000160766,GBA1LP,0,0.0,1.0,0.0
ENSG00000160746,ANO10,0,0.0,1.0,0.0
ENSG00000160703,NLRX1,0,0.0,1.0,0.0
ENSG00000160584,SIK3,0,0.0,1.0,0.0
ENSG00000160563,MED27,0,0.0,1.0,0.0
ENSG00000160539,PLPP7,0,0.0,1.0,0.0
ENSG00000160469,BRSK1,0,0.0,1.0,0.0
ENSG00000160447,PKN3,0,0.0,1.0,0.0
ENSG00000160408,ST6GALNAC6,0,0.0,1.0,0.0
ENSG00000160360,GPSM1,0,0.0,1.0,0.0
ENSG00000160325,CACFD1,0,0.0,1.0,0.0
ENSG00000160323,ADAMTS13,0,0.0,1.0,0.0
ENSG00000160293,VAV2,0,0.0,1.0,0.0
ENSG00000144485,HES6,0,0.0,1.0,0.0
ENSG00000144455,SUMF1,0,0.0,1.0,0.0
ENSG00000124786,SLC35B3,0,0.0,1.0,0.0
ENSG00000132821,VSTM2L,0,0.0,1.0,0.0
ENSG00000132792,CTNNBL1,0,0.0,1.0,0.0
ENSG00000132716,DCAF8,0,0.0,1.0,0.0
ENSG00000132639,SNAP25,0,0.0,1.0,0.0
ENSG00000132635,PCED1A,0,0.0,1.0,0.0
ENSG00000132613,MTSS2,0,0.0,1.0,0.0
ENSG00000132604,TERF2,0,0.0,1.0,0.0
ENSG00000132600,PRMT7,0,0.0,1.0,0.0
ENSG00000132563,REEP2,0,0.0,1.0,0.0
ENSG00000132561,MATN2,0,0.0,1.0,0.0
ENSG00000132554,RGS22,0,0.0,1.0,0.0
ENSG00000132535,DLG4,0,0.0,1.0,0.0
ENSG00000132478,UNK,0,0.0,1.0,0.0
ENSG00000132475,H3-3B,0,0.0,1.0,0.0
ENSG00000132466,ANKRD17,0,0.0,1.0,0.0
ENSG00000132436,FIGNL1,0,0.0,1.0,0.0
ENSG00000132434,LANCL2,0,0.0,1.0,0.0
ENSG00000132406,TMEM128,0,0.0,1.0,0.0
ENSG00000132394,EEFSEC,0,0.0,1.0,0.0
ENSG00000132386,SERPINF1,0,0.0,1.0,0.0
ENSG00000132356,PRKAA1,0,0.0,1.0,0.0
ENSG00000132334,PTPRE,0,0.0,1.0,0.0
ENSG00000132793,LPIN3,0,0.0,1.0,0.0
ENSG00000132823,OSER1,0,0.0,1.0,0.0
ENSG00000132323,ILKAP,0,0.0,1.0,0.0
ENSG00000132825,PPP1R3D,0,0.0,1.0,0.0
ENSG00000133466,C1QTNF6,0,0.0,1.0,0.0
ENSG00000133460,SLC2A11,0,0.0,1.0,0.0
ENSG00000133392,MYH11,0,0.0,1.0,0.0
ENSG00000133302,SLF1,0,0.0,1.0,0.0
ENSG00000133256,PDE6B,0,0.0,1.0,0.0
ENSG00000133250,ZNF414,0,0.0,1.0,0.0
ENSG00000133247,KMT5C,0,0.0,1.0,0.0
ENSG00000133131,MORC4,0,0.0,1.0,0.0
ENSG00000133114,GPALPP1,0,0.0,1.0,0.0
ENSG00000133111,RFXAP,0,0.0,1.0,0.0
ENSG00000133104,SPART,0,0.0,1.0,0.0
ENSG00000133069,TMCC2,0,0.0,1.0,0.0
ENSG00000133056,PIK3C2B,0,0.0,1.0,0.0
ENSG00000133030,MPRIP,0,0.0,1.0,0.0
ENSG00000132964,CDK8,0,0.0,1.0,0.0
ENSG00000132952,USPL1,0,0.0,1.0,0.0
ENSG00000132950,ZMYM5,0,0.0,1.0,0.0
ENSG00000132912,DCTN4,0,0.0,1.0,0.0
ENSG00000132854,KANK4,0,0.0,1.0,0.0
ENSG00000132842,AP3B1,0,0.0,1.0,0.0
ENSG00000132837,DMGDH,0,0.0,1.0,0.0
ENSG00000132326,PER2,0,0.0,1.0,0.0
ENSG00000132321,IQCA1,0,0.0,1.0,0.0
ENSG00000133639,BTG1,0,0.0,1.0,0.0
ENSG00000131503,ANKHD1,0,0.0,1.0,0.0
ENSG00000131437,KIF3A,0,0.0,1.0,0.0
ENSG00000131435,PDLIM4,0,0.0,1.0,0.0
ENSG00000131408,NR1H2,0,0.0,1.0,0.0
ENSG00000131381,RBSN,0,0.0,1.0,0.0
ENSG00000131378,RFTN1,0,0.0,1.0,0.0
ENSG00000131373,HACL1,0,0.0,1.0,0.0
ENSG00000131370,SH3BP5,0,0.0,1.0,0.0
ENSG00000131323,TRAF3,0,0.0,1.0,0.0
ENSG00000131269,ABCB7,0,0.0,1.0,0.0
ENSG00000131263,RLIM,0,0.0,1.0,0.0
ENSG00000131196,NFATC1,0,0.0,1.0,0.0
ENSG00000131188,PRR7,0,0.0,1.0,0.0
ENSG00000131171,SH3BGRL,0,0.0,1.0,0.0
ENSG00000131152,ENSG00000131152,0,0.0,1.0,0.0
ENSG00000131116,ZNF428,0,0.0,1.0,0.0
ENSG00000131115,ZNF227,0,0.0,1.0,0.0
ENSG00000131051,RBM39,0,0.0,1.0,0.0
ENSG00000131044,TTLL9,0,0.0,1.0,0.0
ENSG00000131023,LATS1,0,0.0,1.0,0.0
ENSG00000131019,ULBP3,0,0.0,1.0,0.0
ENSG00000131013,PPIL4,0,0.0,1.0,0.0
ENSG00000131470,PSMC3IP,0,0.0,1.0,0.0
ENSG00000131584,ACAP3,0,0.0,1.0,0.0
ENSG00000132286,TIMM10B,0,0.0,1.0,0.0
ENSG00000131591,C1orf159,0,0.0,1.0,0.0
ENSG00000132275,RRP8,0,0.0,1.0,0.0
ENSG00000132256,TRIM5,0,0.0,1.0,0.0
ENSG00000132199,ENOSF1,0,0.0,1.0,0.0
ENSG00000132170,PPARG,0,0.0,1.0,0.0
ENSG00000132155,RAF1,0,0.0,1.0,0.0
ENSG00000132128,LRRC41,0,0.0,1.0,0.0
ENSG00000132031,MATN3,0,0.0,1.0,0.0
ENSG00000132010,ZNF20,0,0.0,1.0,0.0
ENSG00000132003,ZSWIM4,0,0.0,1.0,0.0
ENSG00000131981,LGALS3,0,0.0,1.0,0.0
ENSG00000131966,ACTR10,0,0.0,1.0,0.0
ENSG00000131951,LRRC9,0,0.0,1.0,0.0
ENSG00000131943,C19orf12,0,0.0,1.0,0.0
ENSG00000131899,LLGL1,0,0.0,1.0,0.0
ENSG00000131849,ZNF132,0,0.0,1.0,0.0
ENSG00000131788,PIAS3,0,0.0,1.0,0.0
ENSG00000131779,PEX11B,0,0.0,1.0,0.0
ENSG00000131725,WDR44,0,0.0,1.0,0.0
ENSG00000131724,IL13RA1,0,0.0,1.0,0.0
ENSG00000131697,NPHP4,0,0.0,1.0,0.0
ENSG00000131669,NINJ1,0,0.0,1.0,0.0
ENSG00000133619,KRBA1,0,0.0,1.0,0.0
ENSG00000133678,TMEM254,0,0.0,1.0,0.0
ENSG00000130962,PRRG1,0,0.0,1.0,0.0
ENSG00000135250,SRPK2,0,0.0,1.0,0.0
ENSG00000135164,DMTF1,0,0.0,1.0,0.0
ENSG00000135148,TRAFD1,0,0.0,1.0,0.0
ENSG00000135124,P2RX4,0,0.0,1.0,0.0
ENSG00000135108,FBXO21,0,0.0,1.0,0.0
ENSG00000135093,USP30,0,0.0,1.0,0.0
ENSG00000135077,HAVCR2,0,0.0,1.0,0.0
ENSG00000135074,ADAM19,0,0.0,1.0,0.0
ENSG00000135052,GOLM1,0,0.0,1.0,0.0
ENSG00000135049,AGTPBP1,0,0.0,1.0,0.0
ENSG00000135046,ANXA1,0,0.0,1.0,0.0
ENSG00000135045,C9orf40,0,0.0,1.0,0.0
ENSG00000135040,NAA35,0,0.0,1.0,0.0
ENSG00000135018,UBQLN1,0,0.0,1.0,0.0
ENSG00000134982,APC,0,0.0,1.0,0.0
ENSG00000134905,CARS2,0,0.0,1.0,0.0
ENSG00000134901,POGLUT2,0,0.0,1.0,0.0
ENSG00000134899,ERCC5,0,0.0,1.0,0.0
ENSG00000134897,BIVM,0,0.0,1.0,0.0
ENSG00000134874,DZIP1,0,0.0,1.0,0.0
ENSG00000134864,GGACT,0,0.0,1.0,0.0
ENSG00000134852,CLOCK,0,0.0,1.0,0.0
ENSG00000135211,TMEM60,0,0.0,1.0,0.0
ENSG00000135272,MDFIC,0,0.0,1.0,0.0
ENSG00000134779,TPGS2,0,0.0,1.0,0.0
ENSG00000135298,ADGRB3,0,0.0,1.0,0.0
ENSG00000135679,MDM2,0,0.0,1.0,0.0
ENSG00000135678,CPM,0,0.0,1.0,0.0
ENSG00000135655,USP15,0,0.0,1.0,0.0
ENSG00000135637,CCDC142,0,0.0,1.0,0.0
ENSG00000135622,SEMA4F,0,0.0,1.0,0.0
ENSG00000135597,REPS1,0,0.0,1.0,0.0
ENSG00000135587,SMPD2,0,0.0,1.0,0.0
ENSG00000135577,NMBR,0,0.0,1.0,0.0
ENSG00000135549,PKIB,0,0.0,1.0,0.0
ENSG00000135537,AFG1L,0,0.0,1.0,0.0
ENSG00000135503,ACVR1B,0,0.0,1.0,0.0
ENSG00000135482,ZC3H10,0,0.0,1.0,0.0
ENSG00000135469,COQ10A,0,0.0,1.0,0.0
ENSG00000135452,TSPAN31,0,0.0,1.0,0.0
ENSG00000135447,PPP1R1A,0,0.0,1.0,0.0
ENSG00000135437,RDH5,0,0.0,1.0,0.0
ENSG00000135414,GDF11,0,0.0,1.0,0.0
ENSG00000135407,AVIL,0,0.0,1.0,0.0
ENSG00000135362,PRR5L,0,0.0,1.0,0.0
ENSG00000135341,MAP3K7,0,0.0,1.0,0.0
ENSG00000135314,KHDC1,0,0.0,1.0,0.0
ENSG00000134851,TMEM165,0,0.0,1.0,0.0
ENSG00000134762,DSC3,0,0.0,1.0,0.0
ENSG00000133731,IMPA1,0,0.0,1.0,0.0
ENSG00000134247,PTGFRN,0,0.0,1.0,0.0
ENSG00000134202,GSTM3,0,0.0,1.0,0.0
ENSG00000134184,GSTM1,0,0.0,1.0,0.0
ENSG00000134152,KATNBL1,0,0.0,1.0,0.0
ENSG00000134146,DPH6,0,0.0,1.0,0.0
ENSG00000134138,MEIS2,0,0.0,1.0,0.0
ENSG00000134115,CNTN6,0,0.0,1.0,0.0
ENSG00000134109,EDEM1,0,0.0,1.0,0.0
ENSG00000134107,BHLHE40,0,0.0,1.0,0.0
ENSG00000134072,CAMK1,0,0.0,1.0,0.0
ENSG00000134049,IER3IP1,0,0.0,1.0,0.0
ENSG00000134046,MBD2,0,0.0,1.0,0.0
ENSG00000134014,ELP3,0,0.0,1.0,0.0
ENSG00000134007,ADAM20,0,0.0,1.0,0.0
ENSG00000133997,MED6,0,0.0,1.0,0.0
ENSG00000133961,NUMB,0,0.0,1.0,0.0
ENSG00000133943,DGLUCY,0,0.0,1.0,0.0
ENSG00000133935,ERG28,0,0.0,1.0,0.0
ENSG00000133874,RNF122,0,0.0,1.0,0.0
ENSG00000133872,SARAF,0,0.0,1.0,0.0
ENSG00000133858,ZFC3H1,0,0.0,1.0,0.0
ENSG00000133740,E2F5,0,0.0,1.0,0.0
ENSG00000134243,SORT1,0,0.0,1.0,0.0
ENSG00000134248,LAMTOR5,0,0.0,1.0,0.0
ENSG00000134644,PUM1,0,0.0,1.0,0.0
ENSG00000134255,CEPT1,0,0.0,1.0,0.0
ENSG00000134627,PIWIL4,0,0.0,1.0,0.0
ENSG00000134597,RBMX2,0,0.0,1.0,0.0
ENSG00000134590,RTL8C,0,0.0,1.0,0.0
ENSG00000134575,ACP2,0,0.0,1.0,0.0
ENSG00000134539,KLRD1,0,0.0,1.0,0.0
ENSG00000134531,EMP1,0,0.0,1.0,0.0
ENSG00000134490,TMEM241,0,0.0,1.0,0.0
ENSG00000134463,ECHDC3,0,0.0,1.0,0.0
ENSG00000134461,ANKRD16,0,0.0,1.0,0.0
ENSG00000134376,CRB1,0,0.0,1.0,0.0
ENSG00000134352,IL6ST,0,0.0,1.0,0.0
ENSG00000134343,ANO3,0,0.0,1.0,0.0
ENSG00000134330,IAH1,0,0.0,1.0,0.0
ENSG00000134318,ROCK2,0,0.0,1.0,0.0
ENSG00000134317,GRHL1,0,0.0,1.0,0.0
ENSG00000134308,YWHAQ,0,0.0,1.0,0.0
ENSG00000134291,TMEM106C,0,0.0,1.0,0.0
ENSG00000134283,PPHLN1,0,0.0,1.0,0.0
ENSG00000134278,SPIRE1,0,0.0,1.0,0.0
ENSG00000134262,AP4B1,0,0.0,1.0,0.0
ENSG00000134256,CD101,0,0.0,1.0,0.0
ENSG00000130985,UBA1,0,0.0,1.0,0.0
ENSG00000130958,SLC35D2,0,0.0,1.0,0.0
ENSG00000135697,BCO1,0,0.0,1.0,0.0
ENSG00000127314,RAP1B,0,0.0,1.0,0.0
ENSG00000127241,MASP1,0,0.0,1.0,0.0
ENSG00000127220,ABHD8,0,0.0,1.0,0.0
ENSG00000127124,HIVEP3,0,0.0,1.0,0.0
ENSG00000127084,FGD3,0,0.0,1.0,0.0
ENSG00000127081,ZNF484,0,0.0,1.0,0.0
ENSG00000126970,ZC4H2,0,0.0,1.0,0.0
ENSG00000126950,TMEM35A,0,0.0,1.0,0.0
ENSG00000126947,ARMCX1,0,0.0,1.0,0.0
ENSG00000126883,NUP214,0,0.0,1.0,0.0
ENSG00000126870,DYNC2I1,0,0.0,1.0,0.0
ENSG00000126861,OMG,0,0.0,1.0,0.0
ENSG00000126858,RHOT1,0,0.0,1.0,0.0
ENSG00000126838,PZP,0,0.0,1.0,0.0
ENSG00000126821,SGPP1,0,0.0,1.0,0.0
ENSG00000126804,ZBTB1,0,0.0,1.0,0.0
ENSG00000126790,L3HYPDH,0,0.0,1.0,0.0
ENSG00000126768,TIMM17B,0,0.0,1.0,0.0
ENSG00000126653,NSRP1,0,0.0,1.0,0.0
ENSG00000126603,GLIS2,0,0.0,1.0,0.0
ENSG00000126351,THRA,0,0.0,1.0,0.0
ENSG00000126259,KIRREL2,0,0.0,1.0,0.0
ENSG00000127249,ATP13A4,0,0.0,1.0,0.0
ENSG00000127328,RAB3IP,0,0.0,1.0,0.0
ENSG00000126217,MCF2L,0,0.0,1.0,0.0
ENSG00000127329,PTPRB,0,0.0,1.0,0.0
ENSG00000128268,MGAT3,0,0.0,1.0,0.0
ENSG00000128266,GNAZ,0,0.0,1.0,0.0
ENSG00000128191,DGCR8,0,0.0,1.0,0.0
ENSG00000128159,TUBGCP6,0,0.0,1.0,0.0
ENSG00000128039,SRD5A3,0,0.0,1.0,0.0
ENSG00000128000,ZNF780B,0,0.0,1.0,0.0
ENSG00000127995,CASD1,0,0.0,1.0,0.0
ENSG00000127993,RBM48,0,0.0,1.0,0.0
ENSG00000127980,PEX1,0,0.0,1.0,0.0
ENSG00000127955,GNAI1,0,0.0,1.0,0.0
ENSG00000127952,STYXL1,0,0.0,1.0,0.0
ENSG00000127920,GNG11,0,0.0,1.0,0.0
ENSG00000127870,RNF6,0,0.0,1.0,0.0
ENSG00000127838,PNKD,0,0.0,1.0,0.0
ENSG00000127663,KDM4B,0,0.0,1.0,0.0
